timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754554336.108357,2025-08-07T11:12:16.108357,5034,1,7,-0.06,0,0.96,-3.81,-0.23,-11.46,5.73,3.84,-1.2833,36.8167,76.82,145229,98204.28,25,263.86,0,0,0,0,-79,263.98,-63.05,BEACON,"{""record_number"": 5034, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.81, ""roll"": -0.23}, ""gyro_data"": {""gx"": -11.46, ""gy"": 5.73, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 76.82, ""time"": 145229}, ""alt_data"": {""pressure"": 98204.28, ""temperature"": 25, ""AGL"": 263.86, ""velocity"": 0, ""kalman_altitude"": 263.98, ""kalman_vertical_velocity"": -63.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 1123865, ""packets_received"": 1732, ""kalman_data"": {""altitude"": 263.98, ""vertical_velocity"": -63.05}, ""kalman_altitude"": 263.98, ""kalman_vertical_velocity"": -63.05}"
1754554336.212772,2025-08-07T11:12:16.212772,5038,1,7,-0.07,0,0.95,-4.17,-0.09,-9.88,4.57,3.72,-1.2833,36.8167,75.15,145329,98223.72,25,262.19,0,0,0,0,-80,262.31,-63.57,BEACON,"{""record_number"": 5038, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.17, ""roll"": -0.09}, ""gyro_data"": {""gx"": -9.88, ""gy"": 4.57, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 75.15, ""time"": 145329}, ""alt_data"": {""pressure"": 98223.72, ""temperature"": 25, ""AGL"": 262.19, ""velocity"": 0, ""kalman_altitude"": 262.31, ""kalman_vertical_velocity"": -63.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1123987, ""packets_received"": 1733, ""kalman_data"": {""altitude"": 262.31, ""vertical_velocity"": -63.57}, ""kalman_altitude"": 262.31, ""kalman_vertical_velocity"": -63.57}"
1754554336.349002,2025-08-07T11:12:16.349002,5043,1,7,-0.07,0,0.96,-3.61,-0.32,-10.88,3.54,3.35,-1.2833,36.8167,73.48,145429,98243.17,25,260.52,0,0,0,0,-79,260.64,-64.09,BEACON,"{""record_number"": 5043, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.61, ""roll"": -0.32}, ""gyro_data"": {""gx"": -10.88, ""gy"": 3.54, ""gz"": 3.35}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 73.48, ""time"": 145429}, ""alt_data"": {""pressure"": 98243.17, ""temperature"": 25, ""AGL"": 260.52, ""velocity"": 0, ""kalman_altitude"": 260.64, ""kalman_vertical_velocity"": -64.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 1124102, ""packets_received"": 1734, ""kalman_data"": {""altitude"": 260.64, ""vertical_velocity"": -64.09}, ""kalman_altitude"": 260.64, ""kalman_vertical_velocity"": -64.09}"
1754554336.445319,2025-08-07T11:12:16.445319,5047,1,7,-0.08,0,0.96,-3.78,-0.32,-10.88,4.76,4.66,-1.2833,36.8167,70.14,145628,98262.63,25,258.85,0,0,0,0,-79,258.97,-64.6,BEACON,"{""record_number"": 5047, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.78, ""roll"": -0.32}, ""gyro_data"": {""gx"": -10.88, ""gy"": 4.76, ""gz"": 4.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 70.14, ""time"": 145628}, ""alt_data"": {""pressure"": 98262.63, ""temperature"": 25, ""AGL"": 258.85, ""velocity"": 0, ""kalman_altitude"": 258.97, ""kalman_vertical_velocity"": -64.6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 1124225, ""packets_received"": 1735, ""kalman_data"": {""altitude"": 258.97, ""vertical_velocity"": -64.6}, ""kalman_altitude"": 258.97, ""kalman_vertical_velocity"": -64.6}"
1754554336.576657,2025-08-07T11:12:16.576657,5052,1,7,-0.06,0,0.96,-3.84,-0.06,-10.79,4.54,3.57,-1.2833,36.8167,68.47,145728,98282.08,25,257.18,0,0,0,0,-79,257.3,-65.12,BEACON,"{""record_number"": 5052, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.84, ""roll"": -0.06}, ""gyro_data"": {""gx"": -10.79, ""gy"": 4.54, ""gz"": 3.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 68.47, ""time"": 145728}, ""alt_data"": {""pressure"": 98282.08, ""temperature"": 25, ""AGL"": 257.18, ""velocity"": 0, ""kalman_altitude"": 257.3, ""kalman_vertical_velocity"": -65.12}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 1124347, ""packets_received"": 1736, ""kalman_data"": {""altitude"": 257.3, ""vertical_velocity"": -65.12}, ""kalman_altitude"": 257.3, ""kalman_vertical_velocity"": -65.12}"
1754554336.704937,2025-08-07T11:12:16.704937,5056,1,7,-0.06,0.01,0.96,-3.67,0.29,-10.95,4.7,3.75,-1.2833,36.8167,66.8,145829,98301.54,25,255.51,0,0,0,0,-80,255.63,-65.63,BEACON,"{""record_number"": 5056, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.06, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -3.67, ""roll"": 0.29}, ""gyro_data"": {""gx"": -10.95, ""gy"": 4.7, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 66.8, ""time"": 145829}, ""alt_data"": {""pressure"": 98301.54, ""temperature"": 25, ""AGL"": 255.51, ""velocity"": 0, ""kalman_altitude"": 255.63, ""kalman_vertical_velocity"": -65.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1124468, ""packets_received"": 1737, ""kalman_data"": {""altitude"": 255.63, ""vertical_velocity"": -65.63}, ""kalman_altitude"": 255.63, ""kalman_vertical_velocity"": -65.63}"
1754554336.808209,2025-08-07T11:12:16.808209,5060,1,7,-0.07,0,0.95,-3.81,0.12,-11.16,4.88,3.69,-1.2833,36.8167,65.13,145929,98340.48,25,252.17,0,0,0,0,-79,252.29,-66.65,BEACON,"{""record_number"": 5060, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -3.81, ""roll"": 0.12}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.88, ""gz"": 3.69}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 65.13, ""time"": 145929}, ""alt_data"": {""pressure"": 98340.48, ""temperature"": 25, ""AGL"": 252.17, ""velocity"": 0, ""kalman_altitude"": 252.29, ""kalman_vertical_velocity"": -66.65}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 1124589, ""packets_received"": 1738, ""kalman_data"": {""altitude"": 252.29, ""vertical_velocity"": -66.65}, ""kalman_altitude"": 252.29, ""kalman_vertical_velocity"": -66.65}"
1754554336.936179,2025-08-07T11:12:16.936179,5065,1,7,-0.07,-0.01,0.96,-3.84,0.38,-10.58,5.49,4.82,-1.2833,36.8167,63.46,146029,98359.95,25,250.5,0,0,0,0,-79,250.62,-67.16,BEACON,"{""record_number"": 5065, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.07, ""ay"": -0.01, ""az"": 0.96, ""pitch"": -3.84, ""roll"": 0.38}, ""gyro_data"": {""gx"": -10.58, ""gy"": 5.49, ""gz"": 4.82}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 63.46, ""time"": 146029}, ""alt_data"": {""pressure"": 98359.95, ""temperature"": 25, ""AGL"": 250.5, ""velocity"": 0, ""kalman_altitude"": 250.62, ""kalman_vertical_velocity"": -67.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 1124704, ""packets_received"": 1739, ""kalman_data"": {""altitude"": 250.62, ""vertical_velocity"": -67.16}, ""kalman_altitude"": 250.62, ""kalman_vertical_velocity"": -67.16}"
1754554337.061992,2025-08-07T11:12:17.061992,5070,1,7,-0.07,0,0.96,-3.84,0.15,-10.88,4.45,4.21,-1.2833,36.8167,60.12,146228,98379.43,25,248.83,0,0,0,0,-79,248.95,-67.67,BEACON,"{""record_number"": 5070, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.84, ""roll"": 0.15}, ""gyro_data"": {""gx"": -10.88, ""gy"": 4.45, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 60.12, ""time"": 146228}, ""alt_data"": {""pressure"": 98379.43, ""temperature"": 25, ""AGL"": 248.83, ""velocity"": 0, ""kalman_altitude"": 248.95, ""kalman_vertical_velocity"": -67.67}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 1124829, ""packets_received"": 1740, ""kalman_data"": {""altitude"": 248.95, ""vertical_velocity"": -67.67}, ""kalman_altitude"": 248.95, ""kalman_vertical_velocity"": -67.67}"
1754554337.162293,2025-08-07T11:12:17.162293,5075,1,7,-0.07,0,0.96,-4.43,-0.06,-11.77,4.54,4.27,-1.2833,36.8167,58.45,146329,98398.91,25,247.16,0,0,0,0,-80,247.28,-68.18,BEACON,"{""record_number"": 5075, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.43, ""roll"": -0.06}, ""gyro_data"": {""gx"": -11.77, ""gy"": 4.54, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 58.45, ""time"": 146329}, ""alt_data"": {""pressure"": 98398.91, ""temperature"": 25, ""AGL"": 247.16, ""velocity"": 0, ""kalman_altitude"": 247.28, ""kalman_vertical_velocity"": -68.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1124943, ""packets_received"": 1741, ""kalman_data"": {""altitude"": 247.28, ""vertical_velocity"": -68.18}, ""kalman_altitude"": 247.28, ""kalman_vertical_velocity"": -68.18}"
1754554337.298214,2025-08-07T11:12:17.298214,5079,1,7,-0.08,-0.01,0.96,-4.34,-0.29,-10.55,5.34,3.57,-1.2833,36.8167,56.78,146428,98418.39,25,245.49,0,0,0,0,-80,245.61,-68.68,BEACON,"{""record_number"": 5079, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.08, ""ay"": -0.01, ""az"": 0.96, ""pitch"": -4.34, ""roll"": -0.29}, ""gyro_data"": {""gx"": -10.55, ""gy"": 5.34, ""gz"": 3.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 56.78, ""time"": 146428}, ""alt_data"": {""pressure"": 98418.39, ""temperature"": 25, ""AGL"": 245.49, ""velocity"": 0, ""kalman_altitude"": 245.61, ""kalman_vertical_velocity"": -68.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1125067, ""packets_received"": 1742, ""kalman_data"": {""altitude"": 245.61, ""vertical_velocity"": -68.68}, ""kalman_altitude"": 245.61, ""kalman_vertical_velocity"": -68.68}"
1754554337.398895,2025-08-07T11:12:17.398895,5084,1,7,-0.07,0,0.96,-4.17,-0.15,-10.85,4.33,3.84,-1.2833,36.8167,55.11,146529,98437.88,25,243.82,0,0,0,0,-80,243.94,-69.19,BEACON,"{""record_number"": 5084, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.17, ""roll"": -0.15}, ""gyro_data"": {""gx"": -10.85, ""gy"": 4.33, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 55.11, ""time"": 146529}, ""alt_data"": {""pressure"": 98437.88, ""temperature"": 25, ""AGL"": 243.82, ""velocity"": 0, ""kalman_altitude"": 243.94, ""kalman_vertical_velocity"": -69.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1125178, ""packets_received"": 1743, ""kalman_data"": {""altitude"": 243.94, ""vertical_velocity"": -69.19}, ""kalman_altitude"": 243.94, ""kalman_vertical_velocity"": -69.19}"
1754554337.531631,2025-08-07T11:12:17.531631,5088,1,7,-0.08,0,0.96,-4.4,0.23,-10.85,5.27,4.27,-1.2833,36.8167,53.44,146628,98457.37,25,242.15,0,0,0,0,-81,242.27,-69.69,BEACON,"{""record_number"": 5088, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.4, ""roll"": 0.23}, ""gyro_data"": {""gx"": -10.85, ""gy"": 5.27, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 53.44, ""time"": 146628}, ""alt_data"": {""pressure"": 98457.37, ""temperature"": 25, ""AGL"": 242.15, ""velocity"": 0, ""kalman_altitude"": 242.27, ""kalman_vertical_velocity"": -69.69}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 1125301, ""packets_received"": 1744, ""kalman_data"": {""altitude"": 242.27, ""vertical_velocity"": -69.69}, ""kalman_altitude"": 242.27, ""kalman_vertical_velocity"": -69.69}"
1754554337.635985,2025-08-07T11:12:17.635985,5093,1,7,-0.07,0.01,0.96,-3.73,0.06,-10.06,7.62,3.41,-1.2833,36.8167,51.77,146728,98476.87,25,240.48,0,0,0,0,-80,240.6,-70.2,BEACON,"{""record_number"": 5093, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -3.73, ""roll"": 0.06}, ""gyro_data"": {""gx"": -10.06, ""gy"": 7.62, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 51.77, ""time"": 146728}, ""alt_data"": {""pressure"": 98476.87, ""temperature"": 25, ""AGL"": 240.48, ""velocity"": 0, ""kalman_altitude"": 240.6, ""kalman_vertical_velocity"": -70.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1125417, ""packets_received"": 1745, ""kalman_data"": {""altitude"": 240.6, ""vertical_velocity"": -70.2}, ""kalman_altitude"": 240.6, ""kalman_vertical_velocity"": -70.2}"
1754554337.7833,2025-08-07T11:12:17.783300,5097,1,7,-0.07,0.01,0.95,-4.43,0.7,-12.07,4.82,5.34,-1.2833,36.8167,48.43,146929,98496.37,25,238.81,0,0,0,0,-80,238.93,-70.7,BEACON,"{""record_number"": 5097, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.95, ""pitch"": -4.43, ""roll"": 0.7}, ""gyro_data"": {""gx"": -12.07, ""gy"": 4.82, ""gz"": 5.34}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 48.43, ""time"": 146929}, ""alt_data"": {""pressure"": 98496.37, ""temperature"": 25, ""AGL"": 238.81, ""velocity"": 0, ""kalman_altitude"": 238.93, ""kalman_vertical_velocity"": -70.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1125539, ""packets_received"": 1746, ""kalman_data"": {""altitude"": 238.93, ""vertical_velocity"": -70.7}, ""kalman_altitude"": 238.93, ""kalman_vertical_velocity"": -70.7}"
1754554338.113807,2025-08-07T11:12:18.113807,5102,1,7,-0.07,0,0.97,-3.84,0.2,-10.95,3.99,4.3,-1.2833,36.8167,46.76,147029,98515.87,25,237.14,0,0,0,0,-80,237.26,-71.2,BEACON,"{""record_number"": 5102, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.97, ""pitch"": -3.84, ""roll"": 0.2}, ""gyro_data"": {""gx"": -10.95, ""gy"": 3.99, ""gz"": 4.3}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 46.76, ""time"": 147029}, ""alt_data"": {""pressure"": 98515.87, ""temperature"": 25, ""AGL"": 237.14, ""velocity"": 0, ""kalman_altitude"": 237.26, ""kalman_vertical_velocity"": -71.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1125651, ""packets_received"": 1747, ""kalman_data"": {""altitude"": 237.26, ""vertical_velocity"": -71.2}, ""kalman_altitude"": 237.26, ""kalman_vertical_velocity"": -71.2}"
1754554338.327807,2025-08-07T11:12:18.327807,5107,1,7,-0.06,0,0.96,-3.78,-0.18,-10.06,5.73,4.18,-1.2833,36.8167,45.09,147128,98535.38,25,235.47,0,0,0,0,-80,235.59,-71.7,BEACON,"{""record_number"": 5107, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.78, ""roll"": -0.18}, ""gyro_data"": {""gx"": -10.06, ""gy"": 5.73, ""gz"": 4.18}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 45.09, ""time"": 147128}, ""alt_data"": {""pressure"": 98535.38, ""temperature"": 25, ""AGL"": 235.47, ""velocity"": 0, ""kalman_altitude"": 235.59, ""kalman_vertical_velocity"": -71.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1125768, ""packets_received"": 1748, ""kalman_data"": {""altitude"": 235.59, ""vertical_velocity"": -71.7}, ""kalman_altitude"": 235.59, ""kalman_vertical_velocity"": -71.7}"
1754554338.565975,2025-08-07T11:12:18.565975,5111,1,7,-0.07,0,0.96,-3.87,-0.09,-11.77,3.6,4.36,-1.2833,36.8167,43.42,147229,98554.89,25,233.8,0,0,0,0,-80,233.92,-72.2,BEACON,"{""record_number"": 5111, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.87, ""roll"": -0.09}, ""gyro_data"": {""gx"": -11.77, ""gy"": 3.6, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 43.42, ""time"": 147229}, ""alt_data"": {""pressure"": 98554.89, ""temperature"": 25, ""AGL"": 233.8, ""velocity"": 0, ""kalman_altitude"": 233.92, ""kalman_vertical_velocity"": -72.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1125896, ""packets_received"": 1749, ""kalman_data"": {""altitude"": 233.92, ""vertical_velocity"": -72.2}, ""kalman_altitude"": 233.92, ""kalman_vertical_velocity"": -72.2}"
1754554338.825379,2025-08-07T11:12:18.825379,5116,1,7,-0.07,0,0.96,-4.06,0.15,-11.13,4.15,2.74,-1.2833,36.8167,41.75,147329,98574.41,25,232.13,0,0,0,0,-80,232.25,-72.7,BEACON,"{""record_number"": 5116, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.06, ""roll"": 0.15}, ""gyro_data"": {""gx"": -11.13, ""gy"": 4.15, ""gz"": 2.74}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 41.75, ""time"": 147329}, ""alt_data"": {""pressure"": 98574.41, ""temperature"": 25, ""AGL"": 232.13, ""velocity"": 0, ""kalman_altitude"": 232.25, ""kalman_vertical_velocity"": -72.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1126016, ""packets_received"": 1750, ""kalman_data"": {""altitude"": 232.25, ""vertical_velocity"": -72.7}, ""kalman_altitude"": 232.25, ""kalman_vertical_velocity"": -72.7}"
1754554338.989079,2025-08-07T11:12:18.989079,5120,1,7,-0.07,0,0.96,-3.84,0.12,-11.31,5.55,4.94,-1.2833,36.8167,38.41,147528,98593.93,25,230.46,0,0,0,0,-80,230.57,-73.2,BEACON,"{""record_number"": 5120, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.84, ""roll"": 0.12}, ""gyro_data"": {""gx"": -11.31, ""gy"": 5.55, ""gz"": 4.94}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 38.41, ""time"": 147528}, ""alt_data"": {""pressure"": 98593.93, ""temperature"": 25, ""AGL"": 230.46, ""velocity"": 0, ""kalman_altitude"": 230.57, ""kalman_vertical_velocity"": -73.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1126134, ""packets_received"": 1751, ""kalman_data"": {""altitude"": 230.57, ""vertical_velocity"": -73.2}, ""kalman_altitude"": 230.57, ""kalman_vertical_velocity"": -73.2}"
1754554339.135072,2025-08-07T11:12:19.135072,5125,1,7,-0.07,0,0.96,-3.5,0.15,-11.07,4.42,2.71,-1.2833,36.8167,36.74,147628,98613.45,25,228.79,0,0,0,0,-80,228.9,-73.69,BEACON,"{""record_number"": 5125, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.5, ""roll"": 0.15}, ""gyro_data"": {""gx"": -11.07, ""gy"": 4.42, ""gz"": 2.71}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 36.74, ""time"": 147628}, ""alt_data"": {""pressure"": 98613.45, ""temperature"": 25, ""AGL"": 228.79, ""velocity"": 0, ""kalman_altitude"": 228.9, ""kalman_vertical_velocity"": -73.69}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 1126254, ""packets_received"": 1752, ""kalman_data"": {""altitude"": 228.9, ""vertical_velocity"": -73.69}, ""kalman_altitude"": 228.9, ""kalman_vertical_velocity"": -73.69}"
