timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754557815.554132,2025-08-07T12:10:15.554132,1592,1,7,0.02,0.01,0.96,0.9,0.5,-11.95,5.43,4.6,-1.2833,36.8167,1000,54762,93921.03,25,640,0,0,0,0,-72,614.64,441.09,BEACON,"{""record_number"": 1592, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.9, ""roll"": 0.5}, ""gyro_data"": {""gx"": -11.95, ""gy"": 5.43, ""gz"": 4.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 54762}, ""alt_data"": {""pressure"": 93921.03, ""temperature"": 25, ""AGL"": 640, ""velocity"": 0, ""kalman_altitude"": 614.64, ""kalman_vertical_velocity"": 441.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 79865, ""packets_received"": 539, ""kalman_data"": {""altitude"": 614.64, ""vertical_velocity"": 441.09}, ""kalman_altitude"": 614.64, ""kalman_vertical_velocity"": 441.09}"
1754557815.587131,2025-08-07T12:10:15.587131,1597,1,7,0.01,0.01,0.97,0.67,0.35,-9.88,4.36,5.03,-1.2833,36.8167,1000,54863,93809.74,25,650,0,0,0,0,-70,624.95,451.18,BEACON,"{""record_number"": 1597, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.67, ""roll"": 0.35}, ""gyro_data"": {""gx"": -9.88, ""gy"": 4.36, ""gz"": 5.03}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 54863}, ""alt_data"": {""pressure"": 93809.74, ""temperature"": 25, ""AGL"": 650, ""velocity"": 0, ""kalman_altitude"": 624.95, ""kalman_vertical_velocity"": 451.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 79983, ""packets_received"": 540, ""kalman_data"": {""altitude"": 624.95, ""vertical_velocity"": 451.18}, ""kalman_altitude"": 624.95, ""kalman_vertical_velocity"": 451.18}"
1754557815.618138,2025-08-07T12:10:15.618138,1602,1,7,0.01,0.01,0.97,0.5,0.2,-11.83,3.48,2.84,-1.2833,36.8167,1000,55064,93698.59,25,660,0,0,0,0,-70,635.25,461.21,BEACON,"{""record_number"": 1602, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.5, ""roll"": 0.2}, ""gyro_data"": {""gx"": -11.83, ""gy"": 3.48, ""gz"": 2.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55064}, ""alt_data"": {""pressure"": 93698.59, ""temperature"": 25, ""AGL"": 660, ""velocity"": 0, ""kalman_altitude"": 635.25, ""kalman_vertical_velocity"": 461.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 80105, ""packets_received"": 541, ""kalman_data"": {""altitude"": 635.25, ""vertical_velocity"": 461.21}, ""kalman_altitude"": 635.25, ""kalman_vertical_velocity"": 461.21}"
1754557815.666392,2025-08-07T12:10:15.666392,1605,1,7,0.02,0,0.96,1.01,0.47,-11.25,3.6,3.87,-1.2833,36.8167,1000,55165,93587.56,25,670,0,0,0,0,-67,645.55,471.16,BEACON,"{""record_number"": 1605, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.96, ""pitch"": 1.01, ""roll"": 0.47}, ""gyro_data"": {""gx"": -11.25, ""gy"": 3.6, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55165}, ""alt_data"": {""pressure"": 93587.56, ""temperature"": 25, ""AGL"": 670, ""velocity"": 0, ""kalman_altitude"": 645.55, ""kalman_vertical_velocity"": 471.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 80228, ""packets_received"": 542, ""kalman_data"": {""altitude"": 645.55, ""vertical_velocity"": 471.16}, ""kalman_altitude"": 645.55, ""kalman_vertical_velocity"": 471.16}"
1754557815.702392,2025-08-07T12:10:15.702392,1609,1,7,0.01,0,0.97,0.87,0.61,-10.91,4.94,4.02,-1.2833,36.8167,1000,55265,93476.67,25,680,0,0,0,0,-66,655.85,481.05,BEACON,"{""record_number"": 1609, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.97, ""pitch"": 0.87, ""roll"": 0.61}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.94, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55265}, ""alt_data"": {""pressure"": 93476.67, ""temperature"": 25, ""AGL"": 680, ""velocity"": 0, ""kalman_altitude"": 655.85, ""kalman_vertical_velocity"": 481.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 80340, ""packets_received"": 543, ""kalman_data"": {""altitude"": 655.85, ""vertical_velocity"": 481.05}, ""kalman_altitude"": 655.85, ""kalman_vertical_velocity"": 481.05}"
1754557815.743786,2025-08-07T12:10:15.743786,1614,1,7,0.02,0.01,0.96,1.15,0.72,-11.01,4.42,4.42,-1.2833,36.8167,1000,55364,93365.91,25,690,0,0,0,0,-65,666.14,490.87,BEACON,"{""record_number"": 1614, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 1.15, ""roll"": 0.72}, ""gyro_data"": {""gx"": -11.01, ""gy"": 4.42, ""gz"": 4.42}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55364}, ""alt_data"": {""pressure"": 93365.91, ""temperature"": 25, ""AGL"": 690, ""velocity"": 0, ""kalman_altitude"": 666.14, ""kalman_vertical_velocity"": 490.87}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 80451, ""packets_received"": 544, ""kalman_data"": {""altitude"": 666.14, ""vertical_velocity"": 490.87}, ""kalman_altitude"": 666.14, ""kalman_vertical_velocity"": 490.87}"
1754557815.817714,2025-08-07T12:10:15.817714,1618,1,7,0.01,0.01,0.97,0.9,0.78,-11.65,4.66,3.84,-1.2833,36.8167,1000,55465,93255.28,25,700,0,0,0,0,-65,676.43,500.62,BEACON,"{""record_number"": 1618, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.9, ""roll"": 0.78}, ""gyro_data"": {""gx"": -11.65, ""gy"": 4.66, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55465}, ""alt_data"": {""pressure"": 93255.28, ""temperature"": 25, ""AGL"": 700, ""velocity"": 0, ""kalman_altitude"": 676.43, ""kalman_vertical_velocity"": 500.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 80575, ""packets_received"": 545, ""kalman_data"": {""altitude"": 676.43, ""vertical_velocity"": 500.62}, ""kalman_altitude"": 676.43, ""kalman_vertical_velocity"": 500.62}"
1754557815.848014,2025-08-07T12:10:15.848014,1623,1,7,0.02,0,0.96,0.64,0.55,-10.98,4.85,4.21,-1.2833,36.8167,1000,55565,93144.78,25,710,0,0,0,0,-64,686.71,510.3,BEACON,"{""record_number"": 1623, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.96, ""pitch"": 0.64, ""roll"": 0.55}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.85, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55565}, ""alt_data"": {""pressure"": 93144.78, ""temperature"": 25, ""AGL"": 710, ""velocity"": 0, ""kalman_altitude"": 686.71, ""kalman_vertical_velocity"": 510.3}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 80687, ""packets_received"": 546, ""kalman_data"": {""altitude"": 686.71, ""vertical_velocity"": 510.3}, ""kalman_altitude"": 686.71, ""kalman_vertical_velocity"": 510.3}"
1754557815.884011,2025-08-07T12:10:15.884011,1627,1,7,0.01,0.01,0.96,0.62,0.58,-11.1,4.76,3.93,-1.2833,36.8167,1000,55664,93034.42,25,720,0,0,0,0,-65,696.99,519.92,BEACON,"{""record_number"": 1627, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.62, ""roll"": 0.58}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.76, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55664}, ""alt_data"": {""pressure"": 93034.42, ""temperature"": 25, ""AGL"": 720, ""velocity"": 0, ""kalman_altitude"": 696.99, ""kalman_vertical_velocity"": 519.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 80799, ""packets_received"": 547, ""kalman_data"": {""altitude"": 696.99, ""vertical_velocity"": 519.92}, ""kalman_altitude"": 696.99, ""kalman_vertical_velocity"": 519.92}"
1754557815.926309,2025-08-07T12:10:15.926309,1631,1,7,0.02,0.01,0.98,0.81,0.72,-11.16,4.57,4.51,-1.2833,36.8167,1000,55865,92924.18,25,730,0,0,0,0,-64,717.53,538.95,BEACON,"{""record_number"": 1631, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.98, ""pitch"": 0.81, ""roll"": 0.72}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.57, ""gz"": 4.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55865}, ""alt_data"": {""pressure"": 92924.18, ""temperature"": 25, ""AGL"": 730, ""velocity"": 0, ""kalman_altitude"": 717.53, ""kalman_vertical_velocity"": 538.95}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 80936, ""packets_received"": 548, ""kalman_data"": {""altitude"": 717.53, ""vertical_velocity"": 538.95}, ""kalman_altitude"": 717.53, ""kalman_vertical_velocity"": 538.95}"
1754557815.979308,2025-08-07T12:10:15.979308,1635,1,7,0.02,0,0.96,1.12,0.84,-11.55,2.96,4.82,-1.2833,36.8167,1000,55967,92814.07,25,740,0,0,0,0,-63,717.53,538.95,BEACON,"{""record_number"": 1635, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.96, ""pitch"": 1.12, ""roll"": 0.84}, ""gyro_data"": {""gx"": -11.55, ""gy"": 2.96, ""gz"": 4.82}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 55967}, ""alt_data"": {""pressure"": 92814.07, ""temperature"": 25, ""AGL"": 740, ""velocity"": 0, ""kalman_altitude"": 717.53, ""kalman_vertical_velocity"": 538.95}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 81064, ""packets_received"": 549, ""kalman_data"": {""altitude"": 717.53, ""vertical_velocity"": 538.95}, ""kalman_altitude"": 717.53, ""kalman_vertical_velocity"": 538.95}"
1754557816.024588,2025-08-07T12:10:16.024588,1639,1,7,0.02,0,0.96,1.04,0.98,-10.49,5.09,3.84,-1.2833,36.8167,1000,56068,92594.25,25,760,0,0,0,0,-63,738.06,557.73,BEACON,"{""record_number"": 1639, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -63, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.96, ""pitch"": 1.04, ""roll"": 0.98}, ""gyro_data"": {""gx"": -10.49, ""gy"": 5.09, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000, ""time"": 56068}, ""alt_data"": {""pressure"": 92594.25, ""temperature"": 25, ""AGL"": 760, ""velocity"": 0, ""kalman_altitude"": 738.06, ""kalman_vertical_velocity"": 557.73}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -63}, ""communication_mode"": ""BEACON"", ""timestamp"": 81187, ""packets_received"": 550, ""kalman_data"": {""altitude"": 738.06, ""vertical_velocity"": 557.73}, ""kalman_altitude"": 738.06, ""kalman_vertical_velocity"": 557.73}"
1754557816.062578,2025-08-07T12:10:16.062578,1642,1,7,0,0.01,0.97,0.7,0.18,-11.25,4.48,3.6,-1.2833,36.8167,995,56167,92484.54,25,770,0,0,0,0,-64,748.32,567.02,BEACON,"{""record_number"": 1642, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.7, ""roll"": 0.18}, ""gyro_data"": {""gx"": -11.25, ""gy"": 4.48, ""gz"": 3.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 995, ""time"": 56167}, ""alt_data"": {""pressure"": 92484.54, ""temperature"": 25, ""AGL"": 770, ""velocity"": 0, ""kalman_altitude"": 748.32, ""kalman_vertical_velocity"": 567.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 81303, ""packets_received"": 551, ""kalman_data"": {""altitude"": 748.32, ""vertical_velocity"": 567.02}, ""kalman_altitude"": 748.32, ""kalman_vertical_velocity"": 567.02}"
1754557816.115845,2025-08-07T12:10:16.115845,1646,1,7,0.01,0.01,0.98,0.76,0.43,-11.1,4.48,3.93,-1.2833,36.8167,985,56368,92374.95,25,780,0,0,0,0,-64,758.57,576.25,BEACON,"{""record_number"": 1646, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.98, ""pitch"": 0.76, ""roll"": 0.43}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.48, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 985, ""time"": 56368}, ""alt_data"": {""pressure"": 92374.95, ""temperature"": 25, ""AGL"": 780, ""velocity"": 0, ""kalman_altitude"": 758.57, ""kalman_vertical_velocity"": 576.25}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 81427, ""packets_received"": 552, ""kalman_data"": {""altitude"": 758.57, ""vertical_velocity"": 576.25}, ""kalman_altitude"": 758.57, ""kalman_vertical_velocity"": 576.25}"
1754557816.180191,2025-08-07T12:10:16.180191,1650,1,7,0.01,0.01,0.96,0.28,0.64,-10.88,5.15,4.45,-1.2833,36.8167,980,56467,92265.5,25,790,0,0,0,0,-64,768.82,585.42,BEACON,"{""record_number"": 1650, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.28, ""roll"": 0.64}, ""gyro_data"": {""gx"": -10.88, ""gy"": 5.15, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 980, ""time"": 56467}, ""alt_data"": {""pressure"": 92265.5, ""temperature"": 25, ""AGL"": 790, ""velocity"": 0, ""kalman_altitude"": 768.82, ""kalman_vertical_velocity"": 585.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 81538, ""packets_received"": 553, ""kalman_data"": {""altitude"": 768.82, ""vertical_velocity"": 585.42}, ""kalman_altitude"": 768.82, ""kalman_vertical_velocity"": 585.42}"
1754557816.231435,2025-08-07T12:10:16.231435,1654,1,7,0.02,0,0.97,1.23,0.61,-10.58,4.91,3.72,-1.2833,36.8167,975,56567,92156.17,25,800,0,0,0,0,-64,779.07,594.53,BEACON,"{""record_number"": 1654, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.97, ""pitch"": 1.23, ""roll"": 0.61}, ""gyro_data"": {""gx"": -10.58, ""gy"": 4.91, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 975, ""time"": 56567}, ""alt_data"": {""pressure"": 92156.17, ""temperature"": 25, ""AGL"": 800, ""velocity"": 0, ""kalman_altitude"": 779.07, ""kalman_vertical_velocity"": 594.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 81658, ""packets_received"": 554, ""kalman_data"": {""altitude"": 779.07, ""vertical_velocity"": 594.53}, ""kalman_altitude"": 779.07, ""kalman_vertical_velocity"": 594.53}"
1754557816.283496,2025-08-07T12:10:16.283496,1659,1,7,0.01,0,0.96,0.64,0.38,-10.06,5.43,4.36,-1.2833,36.8167,970,56668,92046.97,25,810,0,0,0,0,-64,789.31,603.58,BEACON,"{""record_number"": 1659, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.96, ""pitch"": 0.64, ""roll"": 0.38}, ""gyro_data"": {""gx"": -10.06, ""gy"": 5.43, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 970, ""time"": 56668}, ""alt_data"": {""pressure"": 92046.97, ""temperature"": 25, ""AGL"": 810, ""velocity"": 0, ""kalman_altitude"": 789.31, ""kalman_vertical_velocity"": 603.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 81781, ""packets_received"": 555, ""kalman_data"": {""altitude"": 789.31, ""vertical_velocity"": 603.58}, ""kalman_altitude"": 789.31, ""kalman_vertical_velocity"": 603.58}"
1754557816.318497,2025-08-07T12:10:16.318497,1663,1,7,0.02,0.01,0.96,0.5,0.78,-11.59,4.82,5.24,-1.2833,36.8167,965,56767,91937.91,25,820,0,0,0,0,-65,799.55,612.57,BEACON,"{""record_number"": 1663, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.5, ""roll"": 0.78}, ""gyro_data"": {""gx"": -11.59, ""gy"": 4.82, ""gz"": 5.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 965, ""time"": 56767}, ""alt_data"": {""pressure"": 91937.91, ""temperature"": 25, ""AGL"": 820, ""velocity"": 0, ""kalman_altitude"": 799.55, ""kalman_vertical_velocity"": 612.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 81893, ""packets_received"": 556, ""kalman_data"": {""altitude"": 799.55, ""vertical_velocity"": 612.57}, ""kalman_altitude"": 799.55, ""kalman_vertical_velocity"": 612.57}"
1754557816.3728,2025-08-07T12:10:16.372800,1667,1,7,0.01,0,0.97,0.73,0.78,-11.16,4.7,3.26,-1.2833,36.8167,960,56868,91828.97,25,830,0,0,0,0,-65,809.79,621.49,BEACON,"{""record_number"": 1667, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.97, ""pitch"": 0.73, ""roll"": 0.78}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.7, ""gz"": 3.26}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 960, ""time"": 56868}, ""alt_data"": {""pressure"": 91828.97, ""temperature"": 25, ""AGL"": 830, ""velocity"": 0, ""kalman_altitude"": 809.79, ""kalman_vertical_velocity"": 621.49}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 82009, ""packets_received"": 557, ""kalman_data"": {""altitude"": 809.79, ""vertical_velocity"": 621.49}, ""kalman_altitude"": 809.79, ""kalman_vertical_velocity"": 621.49}"
1754557816.43523,2025-08-07T12:10:16.435230,1672,1,7,0.01,0.01,0.97,0.92,0.75,-10.73,4.82,4.48,-1.2833,36.8167,950,57071,91720.16,25,840,0,0,0,0,-66,820.02,630.36,BEACON,"{""record_number"": 1672, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.92, ""roll"": 0.75}, ""gyro_data"": {""gx"": -10.73, ""gy"": 4.82, ""gz"": 4.48}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 950, ""time"": 57071}, ""alt_data"": {""pressure"": 91720.16, ""temperature"": 25, ""AGL"": 840, ""velocity"": 0, ""kalman_altitude"": 820.02, ""kalman_vertical_velocity"": 630.36}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 82122, ""packets_received"": 558, ""kalman_data"": {""altitude"": 820.02, ""vertical_velocity"": 630.36}, ""kalman_altitude"": 820.02, ""kalman_vertical_velocity"": 630.36}"
1754557816.47072,2025-08-07T12:10:16.470720,1675,1,7,0.02,0.01,0.96,0.64,0.41,-11.25,4.51,3.66,-1.2833,36.8167,945,57170,91611.48,25,850,0,0,0,0,-66,830.25,639.17,BEACON,"{""record_number"": 1675, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.64, ""roll"": 0.41}, ""gyro_data"": {""gx"": -11.25, ""gy"": 4.51, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 945, ""time"": 57170}, ""alt_data"": {""pressure"": 91611.48, ""temperature"": 25, ""AGL"": 850, ""velocity"": 0, ""kalman_altitude"": 830.25, ""kalman_vertical_velocity"": 639.17}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 82248, ""packets_received"": 559, ""kalman_data"": {""altitude"": 830.25, ""vertical_velocity"": 639.17}, ""kalman_altitude"": 830.25, ""kalman_vertical_velocity"": 639.17}"
